basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
76014,-5.772756040096283,0.7521828562021255,0.9016366675496101,0.9414123892784119,0.02094566822052002,-4.570963233709335,-3.3457588839254657,29.487429095658236,0.9150191537300509,1.0356450080871582,0.17857142857142858,17.741566044943674,0.9498136522432764
77002,-9.08166691660881,0.7633547484874725,0.8989080712199211,0.9630498886108398,0.03750595450401306,-5.72131834924221,-4.361263876245543,-36.07258110304248,0.9215791033689413,1.046677827835083,0.16,22.544742584228516,0.9489538768823116
77003,-15.267258882522583,0.7350910007953644,0.862911656498909,0.8971510529518127,-0.005242834333330393,-12.403734773397446,-2.4589985538336183,-47.777162566254546,0.875066911013472,0.9921688437461853,0.2692307692307692,22.82387476701003,0.9295085550827391
77004,-10.509045422077179,0.7349073886871338,0.8838052973151207,0.9082455039024353,0.011852765455842018,-11.496688425540924,-16.41693480346796,3.1333424039171396,0.8892195977638,1.01850163936615,0.1111111111111111,26.073462874801073,0.9407454701625168
78003,-3.4413911402225494,0.8085428774356842,0.9277622848749161,0.9653899669647217,-0.021942967548966408,-4.945164918899536,1.9681313236546514,-12.408470198247997,0.9440362513250966,0.9755331873893738,0.24,18.015724182128906,0.9634560284079413
78004,-6.761281192302704,0.7042269110679626,0.8398781716823578,0.9402052760124207,0.022156642749905586,-7.335948199033737,-11.77571589999198,30.412819589988832,0.8926532834980598,1.0325660705566406,0.17857142857142858,26.583697114671978,0.9170098826636749
78006,0.463256286457181,0.7813193947076797,0.9117792695760727,1.0226411819458008,0.021569907665252686,0.8781524375081062,-0.0766749258412918,-33.04463482381314,0.9454879765153184,1.0252870321273804,0.14814814814814814,21.60511193452058,0.9573443603883325
79002,2.829776145517826,0.7759846150875092,0.9095796793699265,1.032428503036499,0.022772638127207756,1.1547248810529709,4.726173287245232,13.120159790998681,0.9398687159833554,1.0266947746276855,0.30434782608695654,17.633131276006285,0.9569703298190746
79003,-1.0459697805345058,0.7330364882946014,0.873201385140419,0.9408121109008789,0.013605033047497272,-5.037588998675346,-8.630605005626279,32.29383660134596,0.9097944456109055,1.0187897682189941,0.36,33.91178512573242,0.9345723266735665
79004,-6.692715734243393,0.7647474557161331,0.9079359024763107,0.9346568584442139,0.015016359277069569,-7.791627943515778,-7.617450357616515,25.359364797457456,0.9170096702869245,1.0205711126327515,0.08,19.279253005981445,0.9531545306080071
79005,-5.143523588776588,0.7940545082092285,0.913345530629158,0.9645135998725891,0.013241391628980637,-6.530865281820297,0.33199717994250727,14.031408553362319,0.9408988247150221,1.016792893409729,0.28,20.75905990600586,0.9558223692691373
79006,2.5193672627210617,0.7670572102069855,0.91127959638834,0.9876180291175842,0.03667401522397995,-0.6189661100506783,-8.91719506438024,8.377417723085996,0.9344173523693982,1.0468813180923462,0.047619047619047616,19.69392186119443,0.9558421866344023
80001,-1.7105663195252419,0.7856425642967224,0.9048726707696915,1.0022196769714355,0.04647653177380562,-2.6734204962849617,-0.8486611706391808,16.347147988151363,0.9239488341714133,1.060232162475586,0.3333333333333333,19.775516015511972,0.953621778154566
80002,-13.67674320936203,0.7170109748840332,0.9108965545892715,0.9521156549453735,0.02943495102226734,-10.148996114730835,-11.862465586486316,12.93513310014699,0.9276930559708253,1.0299729108810425,0.1,15.209439992904663,0.9548667720316311
80003,-3.2515160739421844,0.7233016192913055,0.8890411853790283,0.9115279316902161,0.02813587337732315,-6.425124406814575,-18.863368280400145,-10.844826124772586,0.8883379724060659,1.0385979413986206,0.1111111111111111,22.060180593419958,0.9438635550184546
80004,-22.057944536209106,0.6706220209598541,0.8106189668178558,0.7288878560066223,-0.0710076168179512,-25.032177567481995,-21.283379174014936,-5.937114694656945,0.6974864158890648,0.8894022703170776,0.13333333333333333,33.99977684020996,0.9239683214709739
80005,-4.076248034834862,0.705961287021637,0.8777195140719414,0.9438725113868713,0.026748567819595337,-7.117466628551483,-1.7517610950003637,-36.06915010958543,0.90869157552597,1.035385251045227,0.06896551724137931,21.512480439810915,0.9372718770376555
80006,-1.4780337922275066,0.8031722754240036,0.9426767826080322,1.0304912328720093,0.03333037346601486,-1.2994864024221897,-0.2377866581189602,36.50626375393715,0.9505462820559943,1.028221607208252,0.25925925925925924,12.084225372031883,0.9731765806987007
8004,-12.061216682195663,0.6208718419075012,0.8029848784208298,0.8951238393783569,-0.06478152424097061,-13.001547753810883,0.49621927474000754,-5.050854175886994,0.8413559134534073,0.9379171133041382,0.5,35.40165974543645,0.898438923258096
8005,0.47396160662174225,0.7178219258785248,0.8935371413826942,0.9634848833084106,0.011602213606238365,-3.4955263137817383,-5.8756452192707185,23.192666338830104,0.9335084769478997,1.0109055042266846,0.38461538461538464,23.86358334467961,0.9455129476999411
8006,-8.605153113603592,0.7265964448451996,0.8791153505444527,0.9177629351615906,-0.05881785601377487,-8.252601325511932,-3.4070451486650417,-3.6874122798012845,0.888358752580733,0.9545460939407349,0.2962962962962963,27.935768056798864,0.9397108988618281
8009,-15.614582598209381,0.6917662024497986,0.8289975821971893,0.8778822422027588,-0.00671634916216135,-13.640470802783966,-6.110322882534702,5.591925787137393,0.84874114073122,0.9917762875556946,0.19230769230769232,35.96388376676119,0.91112443366425
8011,-12.153586000204086,0.6631995141506195,0.8412194699048996,0.8716655373573303,-0.03862366825342178,-11.73747256398201,-3.523603329845514,-7.014584912983243,0.8438378692262714,0.9626885652542114,0.25,28.58013766152518,0.9192241767406911
8013,-3.392133116722107,0.5968886017799377,0.7646457403898239,1.004181981086731,0.022862982004880905,-3.4537535160779953,5.03077795638079,-24.403335428711635,0.8808044325327249,1.0228091478347778,0.4074074074074074,32.113930031105326,0.8830819213590678
81002,-3.2424811273813248,0.7549221217632294,0.8951086923480034,1.0066999197006226,0.045834120362997055,-2.0873792469501495,1.886666845599296,13.54119838607758,0.9230334366931637,1.0572259426116943,0.23076923076923078,19.510478239793045,0.9489690835328866
81003,-15.752966701984406,0.7116346657276154,0.8500888496637344,0.8553323745727539,-0.000999133917503059,-13.464096188545227,-13.547696369087308,63.85366097269035,0.8368558702999052,0.9984630942344666,0.26666666666666666,26.01481437683105,0.9246015707755709
