basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
08196000,41.63488447666168,0.2764688730239868,0.1605718731880188,0.842302143573761,0.05113667994737625,38.42222988605499,-33.40518964179049,-201.17384362522236,0.39517491400685034,1.3296068906784058,0.07692307692307693,138.41426555926984,0.5180206764367339
08198500,-20.815233886241913,0.3336027264595032,0.36470746994018555,0.5052628517150879,0.025942642241716385,-12.970145046710968,0.44600535205648817,-6.0850350819238495,0.27975397103777455,1.353769063949585,0.2857142857142857,60.136577061244424,0.6142060838543429
08200000,-35.80687940120697,0.5090391933917999,0.288077175617218,0.3599148988723755,-0.013422248885035515,-29.85253632068634,-42.60940916218947,-9.515110086016712,0.22483911534103596,0.8770797848701477,0.2857142857142857,58.00595964704242,0.5804096269787196
08202700,26.32443904876709,-0.8487417697906494,0.4257904887199402,0.6416760683059692,0.10386599600315094,56.430596113204956,183892047.40524292,-2413207812500.0,-1.6742233691592658,3.6283397674560547,0.42857142857142855,61.11843926565987,0.6610241086125472
08267500,-30.606839060783386,0.6209226846694946,0.7970383763313293,0.666924238204956,-0.06463351845741272,-28.639930486679077,-22.279319088556893,56.88718520591499,0.6496846069965456,0.9137206673622131,0.625,31.844240427017212,0.9341419083225608
08269000,-4.983939602971077,0.7234241664409637,0.8995182067155838,0.8925313353538513,-0.030189434066414833,-5.2463192492723465,-8.610467823739532,-119.47997595570487,0.8723766825417019,0.9519713521003723,1.0,19.5218026638031,0.9506903025848996
08271000,-10.603055357933044,0.7031133472919464,0.8739159852266312,0.8430507779121399,-0.0936000719666481,-10.48506498336792,0.9160891079331437,-24.623787703506515,0.7960024175971039,0.8818478584289551,0.6666666666666666,27.224286397298176,0.9450270361503247
08324000,2.7911225333809853,0.45686542987823486,0.595840722322464,1.067886471748352,0.1294073760509491,7.46220126748085,-6.5352526495191,-715.0913560787341,0.7198884377260362,1.204276442527771,0.8461538461538461,58.07991027832031,0.8207653791776846
08377900,22.186565399169922,0.529012531042099,0.600948691368103,1.078308343887329,0.08255621045827866,19.810476899147034,-17.428843618854913,34.35362953205712,0.7658551865043455,1.1289926767349243,1.2727272727272727,35.971470312638715,0.8209679182009606
08378500,28.51061522960663,0.5603193044662476,0.554414838552475,1.2382184267044067,0.0996871367096901,30.678361654281616,13.200531127548713,-25.12257380782473,0.6833325401194068,1.1418473720550537,0.7,34.524433612823486,0.8469980903165604
08380500,-30.8534175157547,0.41316521167755127,0.4258527159690857,0.8265990614891052,0.06746610254049301,-19.87389177083969,-28.339226927390133,-139.33509316073417,0.6110327628023637,1.1213289499282837,1.0625,65.06330370903015,0.67364603258731
09034900,-3.5236570984125137,0.8094431757926941,0.9484202638268471,0.9679190516471863,0.01697453111410141,-0.5650482140481472,-25.840332808447513,-1077.1124909959485,0.9486826607526849,1.0304982662200928,0.9,15.960550308227539,0.9740358358929762
09035800,22.906887531280518,0.7430308163166046,0.872603639960289,1.2159318923950195,0.10846976190805435,20.24896591901779,-3.4111957930365326,-1578.559469465322,0.7299419848188312,1.1596859693527222,0.8,17.132508754730225,0.971625000402122
09035900,-1.1145145632326603,0.793969601392746,0.9336177483201027,0.9276716113090515,-0.09340925514698029,-3.3185765147209167,-4.629588632532262,-1790.4889302848326,0.8443644396681604,0.8651200532913208,0.7,19.6644389629364,0.9717434643836045
09047700,3.0259042978286743,0.6602948606014252,0.8492480218410492,1.0330334901809692,0.015360001474618912,6.729783117771149,12.839980233089745,-36.118486296171326,0.9181110626346805,1.0195939540863037,0.875,20.20651251077652,0.927676673524036
09065500,-29.23923432826996,0.7952863574028015,0.8985040634870529,0.7945541143417358,-0.06833548098802567,-26.926010847091675,-13.10501252215111,-12.684910126820299,0.7551537602802498,0.8713129758834839,1.0,35.57538986206055,0.9656296785725242
09066000,-3.7288397550582886,0.8186181038618088,0.9473196938633919,0.9953966736793518,0.005882456433027983,-3.552957996726036,-4.9217513895666105,-1002.0827808627487,0.9708505783686874,1.0113905668258667,0.5,15.676926374435423,0.9735660605355325
09066200,-24.950221180915833,0.7489551305770874,0.8528006672859192,0.8450525403022766,-0.042861804366111755,-20.13658434152603,-35.168104426989835,-707.0989576129508,0.8100318590623317,0.9167917966842651,1.4,37.871479988098145,0.9281976727013427
09066300,-5.644673854112625,0.7108616232872009,0.8718660026788712,1.0117825269699097,0.10388851910829544,1.3433514162898064,-31.55073501780974,86.69409578102403,0.7768822160917138,1.215146780014038,0.4,19.155821800231934,0.9420812586122665
09081600,-1.608249731361866,0.8275274038314819,0.9466011673212051,1.006508708000183,-0.012625145725905895,-1.1907153762876987,-10.205383785335572,35.847406801748335,0.9670713111116177,0.9814642667770386,0.45454545454545453,19.67067285017534,0.973573462845779
09210500,-19.5162296295166,0.6817562878131866,0.8097918480634689,0.765986442565918,-0.045470379292964935,-21.1630180478096,-5.117830775003304,58.9717770548748,0.7441318306250684,0.944087564945221,1.2,36.70112609863281,0.912936950187985
09223000,-3.669940307736397,0.725580096244812,0.9137494713068008,0.9688823223114014,0.06334874778985977,-0.08859049994498491,-31.855846140570282,87.4205881456275,0.873111286806057,1.115643858909607,0.6,17.187784910202026,0.9580603580394618
09306242,87.06854581832886,-2.0608694553375244,-4.302679538726807,2.309354066848755,1.3815133571624756,121.70437574386597,-10.118657573136923,-747.2690053333235,-1.3912194135686127,2.96755313873291,2.111111111111111,88.76849280463325,0.6363286405058539
09312600,-11.290419101715088,0.5842753648757935,0.819509968161583,0.9953208565711975,0.12923184037208557,-6.6480837762355804,-37.19929277358159,89.87066111175854,0.6750801730409561,1.3142974376678467,1.125,34.60642993450165,0.9177314139948078
09352900,-11.676852405071259,0.6795992851257324,0.8135254681110382,0.9332690238952637,-0.021999342367053032,-10.822069644927979,-12.247493891053681,11.646720940387022,0.8779711668784997,0.9687156677246094,1.0625,46.728694438934326,0.9027410492798373
09378630,4.92372028529644,0.2484074831008911,0.3606536388397217,1.183387041091919,0.24867267906665802,12.621919810771942,-84.39595220430176,-432.71010166948304,0.0653784305857319,1.8871753215789795,0.4,53.903837203979485,0.7702030897614707
09386900,-23.041310906410217,-0.046100616455078125,-0.11436820030212402,0.7918300032615662,0.1278250515460968,-7.284492999315262,-76.68368746213821,-172.7472272116226,-0.05290164573221845,1.788499116897583,1.4166666666666667,83.0233653386434,0.33401481195505084
09404450,38.98288309574127,0.2948039770126343,0.6154562830924988,1.43271803855896,0.26728537678718567,41.445180773735046,-13.648680010078754,15.250847704822872,0.44557092373117013,1.343827724456787,0.6666666666666666,37.50490347544353,0.9560773906414686
09430500,-11.101912707090378,0.3991336226463318,0.6708626449108124,0.8395351767539978,0.06048916280269623,-6.04226179420948,13.307988112083468,-485.6129052144686,0.714375701552652,1.154811978340149,0.5,45.45571804046631,0.8214908077252652
09430600,-46.458616852760315,0.5091394484043121,0.3291230797767639,0.3759826421737671,-0.0178601685911417,-44.21992897987366,-38.108212994869305,-25.849426182530895,0.2651464688983939,0.8960263133049011,0.6,67.92680740356445,0.6260995830717813
09480000,45.84974944591522,-0.3544731140136719,-0.43358075618743896,1.0507937669754028,0.11102057248353958,67.38448739051819,-7.6638249262050016,-8.203498954011563,-0.3940291544070822,2.2186245918273926,1.3333333333333333,98.0326255162557,0.3249508308523788
09492400,0.5600893404334784,0.5853770077228546,0.7455721795558929,0.9509060978889465,-0.019154950976371765,-3.419429436326027,1.9468851936991827,-154.8859180019118,0.8571287145446262,0.9777961373329163,0.875,42.708489298820496,0.8676784920512071
09494000,-13.17533403635025,0.5888714492321014,0.630751371383667,0.9211274981498718,0.05559217929840088,-9.410205483436584,-12.352128215713758,-306.7860817826271,0.7730783565746019,1.0842599868774414,0.7333333333333333,45.56577682495117,0.8046213539861675
09497980,-14.251115918159485,0.5158224105834961,0.8540460169315338,0.8585926294326782,0.04647982493042946,-12.973739206790924,35.423628981342276,-1292.8647066851786,0.6688858986964281,1.2905908823013306,0.5,35.52439212799072,0.9279067079774933
09505350,30.901405215263367,0.45417916774749756,0.13359230756759644,1.277795672416687,0.06053570657968521,22.744400799274445,-78.98450660383295,-20472.86465391232,0.49101825543908606,1.295636773109436,1.0,64.41887749565971,0.692606312575759
09505800,20.11425495147705,0.29915815591812134,0.43537747859954834,1.1499929428100586,0.10975424945354462,22.417545318603516,326.5480347401183,-3891.479979275603,0.44949855349461576,1.4769039154052734,0.3333333333333333,66.6025161743164,0.7695295785077428
09508300,-52.33805179595947,0.565104603767395,0.5697749853134155,0.4784092605113983,-0.02891889214515686,-49.29979145526886,-82.08051557908458,-97.96020764434034,0.41194018912754093,0.7838530540466309,0.4444444444444444,69.78776719835069,0.835567827363021
