basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
113004A,-11.724256724119186,0.7137108445167542,0.882674939930439,0.8923235535621643,-0.0955326110124588,-11.867456138134003,16.10234198147629,10.716093019497835,0.8095803805330968,0.8525711297988892,0.07142857142857142,23.03203684943063,0.9458692084700018
116006B,-15.507711470127106,0.727311909198761,0.8849288448691368,0.8399675488471985,-0.061673957854509354,-17.22746342420578,11.777508446755308,-248.43022276677053,0.7204778784762156,0.776566743850708,0.6,40.83056449890137,0.9490116577470068
116010A,-28.48573625087738,0.6415252387523651,0.8205958306789398,0.7311330437660217,-0.11503397673368454,-29.168012738227844,-0.6040078503606223,40.271992052325835,0.5591876333456268,0.6566283702850342,0.2,35.19930362701416,0.9357969911313032
116011A,-25.613895058631897,0.6699811220169067,0.7425521910190582,0.7415590882301331,-0.0552341565489769,-20.152130722999573,-1.141899293686563,-232.50041989604907,0.6681711040879255,0.8347183465957642,0.2,44.79114532470703,0.8735061806500083
116012A,-48.74487519264221,0.6050055623054504,0.6606853604316711,0.5281931757926941,-0.11222722381353378,-47.888556122779846,129.5238924148869,-90.90527067278062,0.31087437073664737,0.5074776411056519,0.4,64.88754749298096,0.9014394626223308
116013A,-22.070440649986267,0.7157987654209137,0.8350638002157211,0.8055906891822815,-0.057873234152793884,-19.755108654499054,3.997928223212051,61.08802171848314,0.7323193238380137,0.8328035473823547,0.7,47.97203540802002,0.9231669960889634
116014A,-11.604619026184082,0.7009007334709167,0.7344111800193787,0.8787525296211243,-0.042562730610370636,-10.47855019569397,-16.606756664041217,-15.002696393645898,0.7537588765994857,0.8392245173454285,0.3333333333333333,48.55329725477431,0.8582784915495869
116015A,-28.618907928466797,0.6635031700134277,0.7433044016361237,0.6940405368804932,-0.07549438625574112,-25.805163383483887,8.910306860273106,53.482665620501656,0.5989566492409762,0.766828715801239,0.125,42.27311611175537,0.886616895699804
121001A,-7.874133437871933,0.7041914761066437,0.823508158326149,0.862862229347229,-0.024323904886841774,-10.85144728422165,-86.43092464883814,78.68396922033207,0.7895595400204527,0.8688821792602539,0.3333333333333333,42.30400721232097,0.908969586723715
122004A,-21.88495546579361,0.6597210168838501,0.7830848395824432,0.7580810785293579,0.003873900743201375,-16.061632335186005,-24.260250073366624,-21.315349325813468,0.7355012685060154,1.022876262664795,0.14285714285714285,39.684901918683735,0.8955419174840953
126003A,-14.676740765571594,0.5800688564777374,0.7334324717521667,0.8705545663833618,0.02189643867313862,-6.382711976766586,-35.43856474582244,-35.83730237205137,0.7649468247509998,1.1341148614883423,0.09090909090909091,36.612211574207656,0.8567970711249228
136202D,13.570725917816162,0.6605698764324188,0.8081925511360168,1.0256401300430298,0.023278605192899704,16.75921231508255,-23.291086647674845,-23.900456226903877,0.7376928003791662,1.2439533472061157,0.2,36.1832857131958,0.9070784465732904
136203A,0.9540978819131851,0.6506820917129517,0.7007877230644226,1.0154871940612793,0.007252426818013191,3.7102874368429184,-79.58355895478415,-182.17025978033556,0.838240122956279,1.0653016567230225,0.3333333333333333,49.311836560567215,0.8528195044493444
136208A,-8.975247293710709,0.7473874688148499,0.8558688014745712,0.9048487544059753,-0.002721327356994152,-6.712063401937485,-53.91563082876235,-80.10308821284971,0.8762489514498716,0.9737338423728943,0.4,46.98415756225586,0.9253632031590993
137101A,-15.264861285686493,0.7078585624694824,0.5885084569454193,0.8084319829940796,-0.013525895774364471,-17.130251228809357,-59.215803732588654,-60.363580982248465,0.6687625951208107,0.860931932926178,0.3333333333333333,50.063117345174156,0.7683105829523706
137201A,-5.279136821627617,0.6787061393260956,0.6729311943054199,0.8806598782539368,0.007133754901587963,-3.436887636780739,-43.59101378423686,-40.56576443359783,0.7739188442112241,1.0730466842651367,0.42857142857142855,29.643613951546804,0.822419578043375
138004B,-23.239898681640625,0.7303219437599182,0.5612008273601532,0.6909559965133667,-0.030555931851267815,-27.597373723983765,-51.69924338332814,-43.90968446992085,0.5176662667575707,0.7247516512870789,0.16666666666666666,30.71024815241496,0.7522582379505972
138009A,12.11366206407547,0.6962155699729919,0.8089266270399094,1.0057755708694458,0.00028041578480042517,6.191739067435265,-28.403863501753353,-19.04507048425655,0.9048341134357857,1.0019011497497559,0.3333333333333333,23.979070451524525,0.9050285602072186
138010A,-23.47169667482376,0.6813353896141052,0.7790110111236572,0.7212693691253662,-0.02421019785106182,-23.989632725715637,-18.94457521816134,99.99999998675804,0.6000267849523852,0.7307409644126892,0.2,46.70670509338379,0.9010688121857141
138113A,-21.75557315349579,0.718653678894043,0.8179641515016556,0.7068514823913574,-0.014999204315245152,-21.073618531227112,-48.077999440247574,-50.003404377314766,0.6677764378040385,0.8591556549072266,0.375,42.65494346618652,0.9321817697265915
143009A,15.907706320285797,0.6864616870880127,0.646472692489624,1.2230720520019531,0.0076258545741438866,12.702837586402893,-5.787362308566214,13.22952572098993,0.7334228017946243,1.076727271080017,0.8,44.72494602203369,0.8758420840571182
143110A,-19.906236231327057,0.691507875919342,0.849483847618103,0.8572792410850525,-0.015427653677761555,-20.1462522149086,0.12192257731566639,78.26028242588673,0.7793942011692007,0.8498104810714722,0.375,54.969825744628906,0.924231854605422
143303A,-5.546504631638527,0.7074951529502869,0.8473418802022934,0.909271240234375,-0.02190578170120716,-1.8538856878876686,-7.650777994636784,-230.57206997203693,0.8425874493962586,0.8986022472381592,0.15384615384615385,34.33039738581731,0.9208450950741802
