basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
407253,0.6200610101222992,0.9479168653488159,0.005094748456031084,4.8873599618673325,-36.5496783413649,-42.99490427649863,0.7906215398664653,1.0392491817474365,0.2,56.731338500976555,0.8010372185936437
408200,-5.544422149658203,3.367262840270996,0.1594335287809372,166.95634126663208,-57.697435854031035,-316.795331123936,-2.2391152483047723,3.2066879272460938,1.0,186.2733244895935,0.8641227442913256
408202,0.7698155492544174,0.9029257297515869,0.01815592125058174,-15.945708751678467,-87.69653715288538,2.31570817483597,0.7334036290553587,1.2162182331085205,0.375,70.45399877760146,0.8779349078236521
410057,0.8312837779521942,0.852081298828125,-0.013331986963748932,-12.024994939565659,-15.570994079171616,56.6329472632653,0.8270926668440528,0.9752845764160156,0.2222222222222222,19.833685292137993,0.9139409996584235
410061,0.8415572643280029,0.9971101880073547,0.02772800251841545,8.63741785287857,-3.8150866405035213,84.250987634624,0.8702640817849925,1.1028220653533936,0.2222222222222222,24.129207134246826,0.9209387557762923
410705,0.8531888872385025,1.0479782819747925,0.044627416878938675,5.729946866631508,-60.13345357458702,72.98078989356429,0.6334479811976896,1.356980323791504,0.2,47.50664234161377,0.9320035635308026
410730,0.8684469759464264,1.0361015796661377,0.02779349498450756,1.4143887907266617,-24.841092889279278,61.86466527190211,0.9138441402544872,1.0470679998397827,0.21428571428571427,28.705883026123047,0.9375171103006575
410731,0.8734784722328186,0.9772693514823914,0.04295846447348595,-1.9654041156172752,-40.964669747866836,86.17658190355262,0.7746520065281375,1.2150111198425293,0.4444444444444444,25.287217564053005,0.9364763498858493
410734,0.8014986515045166,0.8294070363044739,0.02571716345846653,-8.394377678632736,-45.24779083530488,85.11207537543483,0.7656416359625842,1.124396562576294,0.42857142857142855,43.91986983163016,0.8982779338045426
410761,0.10164499282836914,1.6385852098464966,0.048695724457502365,24.30376410484314,-28.092110043455797,85.31521078822945,0.326373028510315,1.1542428731918335,0.5833333333333334,69.0399726231893,0.8510323439360113
412028,-0.4919312000274658,1.9249318838119507,0.10073082894086838,36.303168535232544,-42.12097643302267,86.67423644480009,-0.028174402452688208,1.4185447692871094,0.3125,53.768253326416016,0.8373227481501517
412050,0.8651879727840424,1.0585778951644897,0.027382424101233482,15.12889564037323,-11.72371988995192,-7.281235795460306,0.8460751797669503,1.128274917602539,0.3,27.892986210909758,0.9382988979358027
412066,-0.40920937061309814,1.869640827178955,0.11575333774089813,31.53679370880127,-43.86616444665213,83.4911838279931,-0.02312404167902682,1.5111318826675415,0.3333333333333333,41.71943346659342,0.828968321981382
415207,0.43908166885375977,0.9405937194824219,0.023840125650167465,-15.525251626968384,-76.9846669032485,76.97697030978802,0.5741917640893011,1.300284743309021,0.8571428571428571,63.501140049525674,0.7040057086018658
415226,0.6428585648536682,0.5203114748001099,-0.009190687909722328,-30.532434582710266,471457433.7005615,-971394433593.75,0.4576890953695806,0.7783785462379456,0.0,39.84022935231526,0.8780001339959268
415237,0.846229687333107,0.7696702480316162,0.011802677065134048,-9.27317887544632,-84.03573010700397,-8562.984580746735,0.6919848605563177,1.193784236907959,0.42857142857142855,60.18862043108258,0.9346608768753828
416003,0.8650736957788467,0.7021037936210632,0.0032287610229104757,-11.713879555463791,-42.51530286265472,-36.522877914377624,0.6979426026205823,1.0376200675964355,0.0,35.841801431443955,0.967117602722657
416008,0.8014818280935287,0.7729069590568542,0.002670564455911517,-19.930194318294525,-53.72728758826082,-68.22545967686867,0.7532934897343424,1.0160343647003174,0.23076923076923078,54.691658701215474,0.9049434267853561
418005,0.658229798078537,1.1484754085540771,0.06482870876789093,22.022201120853424,-23.134027544728028,-35.47726796427946,0.5826633708109334,1.3650418519973755,0.4444444444444444,40.7390382554796,0.8626342058301321
418014,0.8422869443893433,0.8146785497665405,-0.012792239896953106,-19.721582531929016,-43.146820980271556,-38.229332614320185,0.7856597488179081,0.9233192801475525,0.6363636363636364,51.50875178250399,0.9243840588031855
419005,0.8002137243747711,0.9053709506988525,-0.018596060574054718,-14.08417522907257,-7.472067303393913,79.35540447424547,0.8373083806480035,0.9197045564651489,1.0909090909090908,57.52793658863414,0.8948023394591045
422202B,0.5844639837741852,1.250832438468933,-0.004526582546532154,-8.396098017692566,14.833429097986702,-276.78829963961164,0.7096420027092363,0.9609462022781372,0.75,52.854251861572266,0.8590544243832683
422306A,0.7423702776432037,0.5448525547981262,-0.028643056750297546,-42.81737804412842,-53.3963884676777,-45.33084936461137,0.4245148260128937,0.6507894396781921,0.14285714285714285,49.933505058288574,0.9544371514838432
422313B,0.6744575500488281,0.5153063535690308,-0.021489378064870834,-40.32215476036072,-66.66782797013603,58.14364574674793,0.4490646945215466,0.7531195878982544,0.0,43.681212833949495,0.9125251918975554
422319B,0.6614921987056732,0.4479480981826782,-0.03761711344122887,-51.470667123794556,-65.77198902288758,-32.20119155350981,0.2601479333003016,0.5087593197822571,0.42857142857142855,56.4378023147583,0.9639116029879093
422321B,0.8474099785089493,0.7038524746894836,-0.09384098649024963,-31.42700493335724,36.67058939774819,10.219344255170643,0.49107149774018044,0.5880318284034729,0.125,55.435192584991455,0.9601617111776298
422334A,0.7828140705823898,0.6563552618026733,-0.008644415065646172,-22.654442489147186,199.62644126434608,93.82749885015313,0.6189552483526413,0.8536664247512817,0.6666666666666666,40.58831135431926,0.9245686973318381
422394A,0.8300682753324509,0.6866016983985901,-0.047342877835035324,-27.747246623039246,-21.230646231351464,-19.048697159947675,0.496844094414008,0.6096310615539551,0.0,51.45153999328613,0.9494088765106029
424002,0.3284252882003784,0.49066808819770813,0.025331858545541763,-48.43573272228241,-89.19949446247773,-127.92416532126205,0.32893426986892704,1.1227344274520874,1.7142857142857142,70.9756714957101,0.5806594723924473
424201A,0.16738396883010864,1.1487228870391846,0.0711539089679718,4.9789052456617355,-87.51890568369815,-133.98955834951374,0.4856453517836765,1.3457412719726562,2.25,64.12994861602783,0.6494216494602133
604053,-0.01573967933654785,1.5632266998291016,0.22374078631401062,53.62332463264465,-20.932570551355578,-316.6527787952401,0.18213164524838776,1.5555769205093384,0.5454545454545454,61.82872165333141,0.7925907048826196
606001,0.261765718460083,1.5692123174667358,0.3157670497894287,54.759007692337036,-63.69402329147379,-81.94147581862431,0.017636215640936315,1.7943503856658936,0.6,50.84571838378906,0.8997831987296786
606002,0.7873181253671646,1.1296558380126953,0.19231821596622467,8.447492122650146,-73.7741378868559,-354.84279055220884,0.4421689052677583,1.5379770994186401,0.45454545454545453,42.89371317083185,0.9296755062549075
606185,0.7292290329933167,1.1107110977172852,0.19527031481266022,8.708914369344711,-32.371058582994486,60.77115632015684,0.40829275781960117,1.5727287530899048,0.5,45.16850709915161,0.900791690493942
607155,0.9010821655392647,1.0236786603927612,0.10370104759931564,0.10846460936591029,-59.66671023321126,79.48773201726023,0.7418000955391273,1.2535264492034912,0.14285714285714285,19.46981293814523,0.9572115522614142
608002,0.8577696830034256,1.1284120082855225,0.08812305331230164,9.012554585933685,15.150546512825263,89.13580597054866,0.810706443745161,1.1288788318634033,0.14285714285714285,28.431505816323416,0.9477252138674155
610008,0.5567949116230011,1.3120808601379395,0.2592754364013672,36.3714873790741,-70.88924111797587,-437.0638473541753,0.3889069032627607,1.514557957649231,0.2222222222222222,42.49533547295464,0.8938377758554156
613002,0.592767983675003,1.3454604148864746,0.28337547183036804,25.74542462825775,27.60988835066991,-22.154429761164803,0.440538395334268,1.4332473278045654,0.09090909090909091,31.842803955078125,0.9228563561152046
613146,0.533151239156723,1.384704828262329,0.3160702884197235,32.66516029834747,-2.9869050599063676,62.59769172372113,0.21958056002557036,1.6743931770324707,0.2,20.97412109375,0.9209396422111247
614044,-0.03736114501953125,1.6775944232940674,0.41334137320518494,57.58613348007202,18.261264517230742,-1073973437500.0,-0.574423389147867,2.415956497192383,0.1111111111111111,93.29191843668619,0.8785833459721718
616002,0.650741696357727,1.0062881708145142,0.18927928805351257,2.0724836736917496,-74.05944083256645,-1763760742187.5,0.19617074395063272,1.7885773181915283,0.375,40.19162952899933,0.844283125440613
616013,0.7229377329349518,0.9559503793716431,0.04094136506319046,-0.23527052253484726,-14.240158713995275,-920.7304634189393,0.8319728145283959,1.0764015913009644,0.25,31.91138505935669,0.8569770548943734
616065,0.48812568187713623,1.3730164766311646,0.23300041258335114,39.10500109195709,-69.44826210290188,-688.5749854715024,0.07735690732693457,1.8358714580535889,0.6666666666666666,47.698116302490234,0.8840349611720928
803003,,,,,,,,,,,
804001,0.8062726855278015,0.9912266731262207,-0.034146882593631744,1.4780142344534397,-29.8308111290976,84.09427566065392,0.8428904521353073,0.8767961263656616,0.6363636363636364,44.36851414767178,0.9029060028255714
809310,0.7468775510787964,0.7253056764602661,-0.015384227968752384,-22.76998609304428,-80.9917539610697,1.420035960174732,0.6717959389316699,0.8684688806533813,0.3,63.731369972229004,0.8776868814876437
912101A,0.8098017573356628,0.9152612090110779,0.005441661924123764,6.5913476049900055,12.446503262536465,-62.793678758455265,0.8635873048710812,1.0378785133361816,0.42857142857142855,58.98553303309849,0.9000351115565478
912105A,0.7973427176475525,1.1232094764709473,-0.018397770822048187,12.549318373203278,2.0010866484672984,16.007339851757532,0.8254675872789821,0.9086695909500122,0.75,65.56747754414877,0.9166948718220977
915011A,0.4828750491142273,1.3131015300750732,0.028634067624807358,24.529212713241577,-61.62391717492981,-94.22892668154688,0.6210603425072345,1.1421130895614624,0.36363636363636365,36.10828356309371,0.8407311528870818
917107A,0.7059536874294281,0.875881552696228,-0.08787038177251816,-13.395451009273529,-3.8973370802427834,83.81840115603609,0.6352052292669093,0.693811297416687,0.6,49.100003242492676,0.8453445306384008
919003A,0.708142876625061,0.6903946995735168,-0.05896786227822304,-33.11094641685486,-31.752090704184276,85.6742608601805,0.5975626601849404,0.7839920520782471,0.4,46.626644134521484,0.8605692399078231
919201A,0.6409269571304321,0.8642199635505676,0.013492475263774395,-13.094156980514526,-40.689227474098146,90.97233977401102,0.7527328943010655,1.062503695487976,0.7,47.72834300994873,0.8030276889690705
919309A,0.9037818387150764,0.9064207673072815,-0.013259938918054104,-11.355768889188766,-25.982049259704315,83.61788119813693,0.8861484365778188,0.9565621614456177,0.4,30.431761741638187,0.9518516886688597
922101B,0.7200882434844971,1.0465165376663208,-0.0036579379811882973,8.371255546808243,23.98501471967613,90.18634353786564,0.8589697832655769,0.989145040512085,0.36363636363636365,33.31489562988281,0.867305223877457
925001A,0.8146514147520065,0.9614478945732117,-0.03672339394688606,-5.528048798441887,-10.195337890608775,55.830136881633166,0.8727988033419032,0.9246022701263428,1.0,28.084013462066647,0.9050839216554296
926002A,0.781437411904335,0.9072769284248352,-0.1001773327589035,-10.637640208005905,1.54782947205198,-866.3434830771864,0.8065127836194926,0.8707720637321472,0.9090909090909091,44.348209554498844,0.889818897317662
A0020101,0.5449177622795105,0.5243409872055054,0.017904682084918022,-51.85938477516174,-88.31863341697895,-84.44402835722313,0.4726757953490831,1.065863013267517,2.0,79.72454071044922,0.7820977654051897
A0030501,0.12325936555862427,0.1476246565580368,-0.04787697270512581,-87.22622394561768,-85.64460711430127,-43.693847742125534,-0.015442528764888497,0.7684170603752136,1.75,83.01553726196289,0.4990517539791468
A2390519,-0.336834192276001,1.757389783859253,0.1771649718284607,56.625932455062866,-65.29005663264135,-1825096289062.5,-0.4052979431308199,2.1652777194976807,0.5714285714285714,9.228571823665074,0.791791304899071
A2390523,0.4389796257019043,0.9605714678764343,0.16302025318145752,-12.696562707424164,-10.532560496166173,-33.289915243509164,0.46921677587258837,1.4508165121078491,0.6666666666666666,90.02200762430826,0.722618143562733
A2390531,0.14096540212631226,0.9271307587623596,0.011855893768370152,-32.81932771205902,97753095.62683105,-1759265234375.0,0.5261900011089229,1.0853018760681152,2.0,48.28882813453674,0.539663624433314
A5030502,0.8928704708814621,0.9470194578170776,0.02604764886200428,-6.019698455929756,-16.45790961367358,89.22113601003325,0.8896795213400536,1.0798076391220093,0.0,20.084682377901945,0.9452787893085833
A5040517,0.7896377593278885,0.6905622482299805,-0.07749499380588531,-27.546358108520508,-14.09134336471632,28.190373944668735,0.6177550434484915,0.7898191809654236,0.0,42.027878761291504,0.9213647159442083
A5040523,0.8274440318346024,0.9188635349273682,0.00044012130820192397,1.9425082951784134,10.794397717839919,89.77390327967075,0.8785843850660291,1.0014108419418335,0.15384615384615385,44.36006912818321,0.9096859085727644
A5050517,0.6571670770645142,0.6773762106895447,0.019048696383833885,-17.985941469669342,-82.14923149798932,-153.92033770530747,0.6061908359143082,1.1415526866912842,0.5,48.19740056991577,0.8240386827188617
A5130501,0.7085263133049011,0.8731569051742554,0.016134286299347878,-13.450142741203308,-33.97474888990445,69.68041981370386,0.7933638919986659,1.0422927141189575,0.5,50.91808925975453,0.8424543343743842
G0010005,0.3999425172805786,0.750332772731781,-0.010647284798324108,-1.472704578191042,-76.81947268464774,-1055837988281.25,0.55778859778352,0.9301747679710388,1.6666666666666667,54.49535846710205,0.641751989746535
G0050115,-3.420833110809326,2.6808009147644043,0.43562495708465576,182.61221647262573,47201538.0859375,-118553540039.0625,-7.792060292407889,9.6259183883667,1.0,63.66708755493165,0.73777027723789
G0060005,-0.6620193719863892,1.6645311117172241,-0.054712820798158646,8.419349044561386,99065256.11877441,-2077933398437.5,0.20088091713882883,0.7484921813011169,0.4,102.6792049407959,0.6343040507661054
G8110004,0.6842501163482666,1.0644605159759521,0.030125467106699944,18.93913447856903,-17.050102493603443,79.86879746559012,0.8007438164641959,1.1193751096725464,0.7142857142857143,49.6273676554362,0.8540635352352415
G8110016,0.7427098155021667,0.7098300457000732,-0.03251834213733673,-29.826658964157104,-87.27374961004313,54.88175783845064,0.6082778136501785,0.7664124965667725,0.3,45.56478500366211,0.8788201867467413
G8140001,0.8143749088048935,0.8215616941452026,-0.03980032354593277,-22.21258282661438,-7.309209639732218,45.77296270844052,0.774421951093424,0.8977009057998657,1.0,38.59326362609863,0.9073710494607683
G8140040,0.8768670037388802,0.9848451018333435,-0.013939660973846912,-2.602885663509369,44.70384839154335,-13.340136353922214,0.929684988186291,0.9711311459541321,1.6,26.183183193206787,0.9377013706892464
G8140161,0.8198569416999817,0.8873545527458191,-0.07966705411672592,-15.650171041488647,29.653585329460647,23.435177326095964,0.7320981058456985,0.7745193839073181,0.4444444444444444,47.02852249145508,0.9092204876041254
G8150018,0.868325263261795,0.9834285974502563,0.016444571316242218,-1.371004618704319,-65.33200472464455,-104.43927443567989,0.9115761423334539,1.0556715726852417,0.45454545454545453,23.863202875310723,0.9333303426068514
G8170002,0.8322270810604095,0.9196959137916565,-0.023040492087602615,-7.1487657725811005,18.40030220533306,56.432016844872216,0.8576548574192517,0.9214395880699158,0.3333333333333333,32.45060443878174,0.912583439601229
G8190001,0.6844207048416138,0.837067186832428,-0.00543510727584362,-19.36618536710739,4.605288888546669,-73.07230560083434,0.7613422683988349,0.9753028750419617,0.0,63.80979617436727,0.827371893177496
G8200045,0.7979753315448761,0.7336665987968445,-0.03316246345639229,-32.932040095329285,21.258660645077512,1.1718578841942886,0.7030159932658548,0.9029546976089478,0.2,39.0602445602417,0.9114097694818722
G8210010,0.4600539803504944,0.6991809606552124,0.005074244923889637,-32.54236876964569,-7.970074234086813,-326.9621417460837,0.559508035549972,1.015671730041504,0.7777777777777778,65.72100321451822,0.6786038687379231
G9030124,0.592135101556778,0.6204992532730103,-0.004029442556202412,-33.49694013595581,151484274.86419678,-2016416015625.0,0.5640378028542495,0.9709076285362244,0.3333333333333333,64.59242900212607,0.7874068333731747
G9030250,0.7049792408943176,1.014011025428772,0.02973642386496067,2.67091803252697,14.544454692777473,-105.21671972441283,0.8304274748799552,1.0868971347808838,1.125,35.8436213599311,0.8550606319563402
G9070142,0.5662722885608673,0.8502760529518127,-0.018837247043848038,-19.029606878757477,-46.27347938238473,85.43663089102061,0.7024143170984438,0.9120206236839294,0.6666666666666666,97.74937099880643,0.7583398922218804
